	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
518	-0.00689248	-0.0447348	-0.14662659	-0.05907743	-0.0623618	0.16107622	0.019221148	-0.1481947	-0.018919464	0.11858261	0.011863425	0.079259045	-0.07906155	-0.064617105	0.033296384	0.04691167	0.0970763	0.0074034585	0.057444993	-0.133215	-0.0814227	-0.02916838	0.04712352	-0.061609406	0.022791654	-0.0025671944	0.14039093	-0.0711896	-0.073799424	-0.041084617	0.08086708	0.0370069	0.04950726	-0.08800027	-0.0028442196	0.04078288	0.06708683	0.044006176	-0.07940286	0.04346396	0.17662197	0.057737842	0.084538646	-0.049981855	0.007719474	0.083832614	0.055084962	-0.07821222	-0.06838156	-0.045840975	-0.02422147	-0.09056458	0.079651356	-0.06995131	-0.08803595	0.059655543	-0.029561967	-0.00041715242	-0.14293982	0.056031317	0.028076433	-0.0143066915	0.08604992	-0.07738887
519	-0.06940454	0.007815694	-0.068281345	0.008140951	-0.12819332	0.11524348	0.08469387	-0.0789552	-0.08602053	0.12877333	-0.15349165	0.09409027	-0.0392352	-0.0107514085	0.11639451	-0.020054296	0.08632307	0.01585598	-0.015067095	-0.091384694	-0.08779889	0.020965373	-0.014089719	-0.03694136	-0.15814412	0.054578613	0.14015715	0.07696983	-0.034278985	-0.100541145	-0.0538119	0.057688504	-0.11092734	-0.050623216	0.016564703	0.019926406	0.08767704	-0.022382867	0.1210275	0.014767512	0.068918906	0.104558125	0.053820103	-0.026361462	0.03951323	0.054739356	-0.00792207	-0.10076481	-0.10721505	-0.0820285	-0.0032055874	-0.09509781	0.09200658	-0.046987202	0.0533389	-0.07013838	-0.020865886	-0.007812755	-0.02165903	-0.012173574	0.06358398	-0.018705469	0.080221325	-0.049130738
520	-0.02959384	0.009575933	-0.061171576	-0.10128674	-0.04561069	0.14623642	0.052417833	-0.13484836	-0.024661679	0.100797474	0.024167717	0.09146932	-0.024355872	-0.042994596	0.050747447	-0.002495415	0.04482829	0.01204828	0.011288212	-0.029069556	-0.09497227	-0.048393466	0.023474667	-0.08389343	-0.10518866	0.026949946	0.071514204	-0.06969193	-0.10535919	-0.055705685	0.01341317	0.073111445	0.0046310406	0.0012001265	-0.01583895	0.0872356	0.04483284	0.062479436	-0.017028054	0.031213455	0.14893612	0.09274091	0.04864586	-0.08592115	0.011133308	0.115027964	0.03372972	-0.046661016	-0.12160436	-0.03433975	0.0059005246	-0.07855281	0.054430243	-0.15905163	-0.010115229	0.06313109	0.012426769	-0.027567293	-0.028414086	0.0851043	0.06825378	0.040477578	0.11779107	-0.036303766
521	-0.08263691	0.026973851	-0.060260423	-0.0034457128	-0.122988045	0.1271506	0.08502674	-0.098764785	-0.0796439	0.13896284	-0.102492794	0.08570342	-0.041701235	-0.0077566374	0.09660641	0.007785353	0.079367325	-0.014090087	-0.0061759725	-0.09641747	-0.09026329	0.02066738	-0.010498886	-0.043138	-0.1392916	0.052365407	0.13700509	0.039949536	-0.05433002	-0.08872242	-0.032187928	0.07821552	-0.08606559	-0.039183535	-0.0013402328	0.023485512	0.093504965	-0.014837131	0.09290767	0.019795392	0.096130624	0.105375305	0.07922895	-0.037156414	0.026104713	0.06585444	-0.0026056503	-0.11745015	-0.1038745	-0.071485355	-0.012167387	-0.09794043	0.08963458	-0.06309239	0.027247118	-0.06392813	-0.0032454375	-0.015811786	-0.04084619	-0.00047675893	0.05196443	-0.009598429	0.083659515	-0.052737102
522	-0.07827803	0.024010226	-0.078218766	-0.015947018	-0.11391032	0.16012329	0.07965753	-0.12045005	-0.079116136	0.15064287	-0.0742434	0.08907057	-0.06465067	-0.02752585	0.07679927	0.022295684	0.08368693	-0.015304115	0.009721699	-0.10604115	-0.08601338	0.013681476	-0.016231613	-0.058866218	-0.12788916	0.04501403	0.12789068	0.021617476	-0.05711385	-0.08498564	-0.004338105	0.086472884	-0.07259547	-0.03295801	-0.012398404	0.03990468	0.08847228	-0.0015376732	0.058634497	0.025790231	0.11228023	0.1084822	0.10738941	-0.02947345	0.01854709	0.06764121	0.0063355817	-0.11566468	-0.10916132	-0.076707326	-0.004296573	-0.085978426	0.08399266	-0.06482726	0.014037004	-0.059491534	-0.0062572043	-0.016250495	-0.06126169	0.007746278	0.04071099	-0.008198859	0.09112814	-0.053922355
523	-0.079880536	0.016365267	-0.09624797	-0.015661454	-0.11122653	0.16874078	0.069712386	-0.122221775	-0.07540187	0.14563617	-0.053036634	0.0850811	-0.06686426	-0.015192285	0.063027084	0.010013832	0.088620946	-0.028823003	0.025979292	-0.11384198	-0.083785966	0.0136349695	-0.017616272	-0.07182188	-0.09875487	0.051963396	0.12980518	0.009764654	-0.06785686	-0.088638924	0.008239038	0.085759394	-0.056921847	-0.060538933	0.0010952502	0.052612547	0.096634	0.006024249	0.038323104	0.026744861	0.11993489	0.12096606	0.096487254	-0.030829139	0.012617198	0.06707269	0.007731111	-0.12931308	-0.11442559	-0.08244321	-0.010959098	-0.09460738	0.082812265	-0.064248964	-0.0028549712	-0.056821838	-0.010918736	-0.016910696	-0.06742655	0.009046973	0.042485647	-0.0007202206	0.08622135	-0.054553133
524	-0.04265027	-0.046695925	-0.17212826	-0.011273211	-0.052326772	0.17686266	-0.008779518	-0.14030576	-0.036978357	0.106821164	0.060517006	0.073801994	-0.113416195	-0.00038090907	-0.007139474	-0.016565492	0.07183196	-0.006932467	0.037947454	-0.10691087	-0.040066004	0.006432849	0.012621821	-0.093425184	0.090118535	0.046321053	0.10290529	-0.09321893	-0.098086715	-0.04084852	0.092061184	0.06670529	0.10132964	-0.1260448	0.06743395	0.1259698	0.067886546	0.073926255	-0.10570658	0.06868698	0.1422953	0.0772022	0.0970529	-0.055407103	0.048876554	0.07702571	0.04082185	-0.070718266	-0.104970396	-0.07342477	-0.02332915	-0.106629506	0.11549176	-0.06256895	-0.11473898	0.041295566	-0.037595116	0.0026686247	-0.119312465	0.07661214	0.028382672	0.07839023	0.103604205	-0.060051687
525	-0.01934374	0.013303377	-0.15951967	0.040273808	-0.07146026	0.14721552	0.03942339	-0.10366644	-0.040950794	0.11276263	0.026495956	0.023016075	-0.125525	-0.024003513	0.035642363	0.0489406	0.030007284	-0.015868507	0.03070711	-0.114595965	-0.10079414	0.023350643	0.042636987	-0.112351105	-0.07056926	0.063788146	0.05662634	-0.12085087	-0.058113225	-0.06791324	0.04938717	0.02070047	0.072389625	-0.052061945	-0.035337377	0.09724553	0.06206161	0.069181114	-0.071835704	0.037729863	0.15032838	0.07959205	0.13556781	-0.0436153	-0.010940231	0.065589674	-0.030863829	0.004950311	-0.101070926	-0.026293114	0.036209095	-0.08644837	0.05470927	-0.10946826	-0.016054995	0.066096224	-0.08699578	-0.02386839	-0.095614165	0.073434725	0.054400392	0.035100516	0.0060949586	-0.042662658
526	-0.07556643	0.016321354	-0.07852788	-0.013944262	-0.11558621	0.14673184	0.070270665	-0.12737185	-0.080180496	0.14664203	-0.07105361	0.08781183	-0.050326508	-0.016678493	0.07580085	0.017363023	0.08611466	-0.023910794	0.009538227	-0.110869244	-0.09428549	0.012874766	-0.014396242	-0.06798872	-0.12203184	0.05101002	0.13329151	0.021624029	-0.057870798	-0.08411301	-0.00817771	0.09026298	-0.072529994	-0.04139732	-0.014274804	0.03632442	0.089928515	-0.014793955	0.06266614	0.028443772	0.09964508	0.105893925	0.09382271	-0.045777928	0.0334495	0.07460088	0.0020567551	-0.11306042	-0.11315701	-0.07352856	-0.01248785	-0.09538071	0.096855514	-0.06720556	0.01864314	-0.060426656	-0.011341689	-0.006467295	-0.05894142	0.006939599	0.042266693	0.00016608939	0.09188336	-0.060889125
527	-0.07704495	0.025132991	-0.060501553	0.0035979245	-0.12018828	0.115716204	0.09025194	-0.093257725	-0.08164276	0.13754708	-0.12825295	0.094341755	-0.04203695	-0.008356074	0.109941095	0.0029259825	0.093485534	-0.0050836205	-0.013047793	-0.09329666	-0.0933546	0.019158045	-0.01978809	-0.03804057	-0.15424222	0.04887162	0.13431999	0.06198806	-0.048740737	-0.089018926	-0.04004355	0.076286025	-0.100855894	-0.031445757	0.0013876273	0.019802306	0.08417988	-0.03037063	0.10969769	0.0156105235	0.08215616	0.10242054	0.07704708	-0.03419564	0.02796596	0.05902035	-0.0016459296	-0.10967957	-0.109383956	-0.07245296	-0.006175508	-0.098316714	0.10032815	-0.0542704	0.038474776	-0.07517688	-0.0021589473	-0.0060838386	-0.034311317	-0.0066785924	0.052881278	-0.006696771	0.08342062	-0.058796067
528	-0.07504512	0.023833428	-0.09073198	-0.015340427	-0.11465901	0.16845551	0.06936592	-0.13054432	-0.07508535	0.14699994	-0.05343461	0.08446777	-0.05940572	-0.022800181	0.06587556	0.01611552	0.08763479	-0.027638707	0.020196127	-0.11274646	-0.08201446	0.015004638	-0.0106616765	-0.07979429	-0.110983595	0.047846485	0.12768546	0.011387531	-0.054707006	-0.09476205	0.0029026777	0.09467743	-0.0649777	-0.057468235	-0.008550271	0.04106109	0.09263926	-0.0037724506	0.04727654	0.024718814	0.120726675	0.11341619	0.100461066	-0.033951346	0.014937751	0.07342863	0.0029253904	-0.1225013	-0.10454124	-0.07819247	-0.004917224	-0.09482939	0.08993737	-0.0622055	0.017692141	-0.054755818	-0.012685686	-0.011227175	-0.07020773	0.009874365	0.041598238	-0.002181646	0.08247544	-0.05630907
529	-0.04115136	0.004344769	-0.0908178	-0.073360115	-0.067772135	0.15971887	0.036762208	-0.14367563	-0.058602497	0.07394366	0.050248355	0.037538398	-0.1294181	-0.032469958	-0.004191365	0.022698518	0.061423466	-0.007929008	0.021315798	-0.067154616	-0.051296324	0.010608027	0.030018575	-0.11983204	-0.056402806	0.040683344	0.10140349	-0.096572675	-0.05159843	0.010787409	0.021249752	0.10637814	0.024648236	-0.069640175	-0.007136432	0.11342572	0.07615803	0.10183987	-0.08273823	0.02594902	0.21759725	0.07749664	0.09571423	-0.062894374	0.058541045	0.13004617	0.042105705	-0.12024682	-0.0726399	-0.025826156	0.0041565355	-0.05377588	0.048904672	-0.105321065	0.020768696	0.08770264	-0.060076125	0.006119672	-0.067684844	0.08956485	0.07185575	0.02506905	0.059279103	-0.0870277
530	-0.07166462	0.014805824	-0.07388951	-0.011007882	-0.12006189	0.14715502	0.07721572	-0.11019218	-0.078502916	0.14147678	-0.09592133	0.09231421	-0.047521755	-0.018847566	0.08953303	0.0006229363	0.09266512	-0.006561499	0.00971122	-0.1088054	-0.08757137	0.009794044	-0.022420738	-0.0592951	-0.13758469	0.051490642	0.12585276	0.032972876	-0.05503469	-0.087380946	-0.010073491	0.08169638	-0.09646028	-0.04397243	-0.014865039	0.03755705	0.08204059	-0.009039754	0.07811958	0.018180251	0.08944538	0.11348073	0.08783644	-0.034012657	0.018610965	0.0643049	-0.004406339	-0.117982835	-0.1152217	-0.07516374	-0.010913814	-0.092827365	0.08300425	-0.061775006	0.034661748	-0.06730609	-0.006475685	-0.02059098	-0.05324158	-0.0063944478	0.049920484	-0.009169363	0.090637416	-0.06221704
531	-0.07118519	0.011706203	-0.061478924	0.014421202	-0.12820975	0.103266835	0.0881834	-0.082245566	-0.0826731	0.12947476	-0.15224403	0.09459232	-0.0373203	-0.007413132	0.118194	-0.010088174	0.0854273	0.007233344	-0.022115376	-0.09411481	-0.08694303	0.022877688	-0.013862659	-0.040007014	-0.1587651	0.048409197	0.13940102	0.076756865	-0.034435637	-0.097994626	-0.054774955	0.06930301	-0.10885985	-0.041007914	0.009879002	0.013299482	0.085277885	-0.032888766	0.124663934	0.015120645	0.07212083	0.10146733	0.054077968	-0.027085552	0.028756458	0.0517926	-0.009150879	-0.09466891	-0.10246663	-0.07985082	-0.00091318996	-0.09430982	0.098718815	-0.04815186	0.051556528	-0.06892518	-0.017121587	0.000238996	-0.026133344	-0.010011202	0.0640655	-0.0137392515	0.07892348	-0.053501427
532	-0.07750341	0.02744242	-0.08138493	-0.012387546	-0.11783366	0.14879403	0.0805901	-0.114809744	-0.072729945	0.15100941	-0.08120859	0.0836034	-0.050662756	-0.026255056	0.077572264	0.013881081	0.09370212	-0.015446562	0.0056603625	-0.101537496	-0.086092584	0.019731412	-0.023186862	-0.06295012	-0.13287002	0.04261265	0.13768314	0.03146345	-0.047482543	-0.09880294	-0.021244999	0.082551956	-0.07660427	-0.051718563	-0.0014999039	0.03468424	0.091289006	-0.011030903	0.06014	0.022212818	0.10607082	0.107297525	0.08660485	-0.031947337	0.019932996	0.065720126	-0.0032578157	-0.11700666	-0.10370657	-0.07667886	-0.007203142	-0.08876381	0.085899696	-0.05694306	0.021977749	-0.059344824	-0.009617381	-0.012747792	-0.053887445	0.005364147	0.052576378	-0.009048744	0.080963835	-0.052877136
533	-0.05842731	-0.00939516	-0.08136451	0.0051541906	-0.12701635	0.13615978	0.06661842	-0.08876909	-0.090387344	0.13184479	-0.13805765	0.09701362	-0.03844315	-0.02750472	0.11215508	-0.015530099	0.0891616	0.034087934	0.0005134755	-0.09176776	-0.0841592	0.0149997	-0.013584592	-0.06170079	-0.16197002	0.04763969	0.14043438	0.067201085	-0.021265257	-0.11978075	-0.061622158	0.06456877	-0.1059243	-0.067132644	0.015446978	0.025791202	0.09241168	-0.014681239	0.11515697	0.01888029	0.055108517	0.09637238	0.057463445	-0.02931308	0.06179502	0.0662168	-0.01873282	-0.09093949	-0.110004075	-0.07918005	-0.008545755	-0.09107165	0.07758283	-0.041474126	0.067171544	-0.055081416	-0.04741585	-0.0094751725	-0.038170345	-0.016303286	0.058465555	-0.019340556	0.088181145	-0.048042513
534	-0.06530521	-0.00920658	-0.09167035	-0.0010926528	-0.12873901	0.15837331	0.06031827	-0.104612	-0.09347774	0.13518403	-0.12061033	0.09646374	-0.049081147	-0.031419896	0.09666911	-0.016626462	0.08413605	0.0324616	0.0071102316	-0.09347878	-0.08292465	0.01704458	-0.009479765	-0.07331726	-0.14825997	0.04833458	0.14176197	0.054553892	-0.018705197	-0.11721872	-0.04482682	0.068815485	-0.09593888	-0.07755479	0.011278212	0.03385403	0.08815807	-0.007435493	0.092059605	0.014808593	0.066727385	0.10287243	0.068218976	-0.030796718	0.05833337	0.06551717	-0.014631014	-0.09127933	-0.109884895	-0.08648102	-0.00458871	-0.08839695	0.08506777	-0.044476923	0.06282303	-0.051823806	-0.04662443	-0.008547195	-0.051406026	-0.014014397	0.052285872	-0.019874949	0.08800922	-0.037850507
535	-0.06052403	-0.0134325065	-0.090841204	-0.0006340854	-0.13144258	0.1553464	0.06574671	-0.09327397	-0.090457566	0.13779894	-0.1233334	0.09439233	-0.048941627	-0.03385971	0.0968956	-0.025902055	0.089366876	0.03287905	0.0028108712	-0.09450854	-0.07026004	0.02180415	-0.014276716	-0.07288401	-0.14743286	0.052172568	0.14371014	0.056782603	-0.016437868	-0.1255866	-0.05511009	0.061077397	-0.09890765	-0.083943315	0.022552436	0.03724421	0.09446122	-0.009751834	0.097090475	0.013506031	0.06977112	0.10007599	0.05379946	-0.024972707	0.05418822	0.06278142	-0.015612585	-0.08638142	-0.10408184	-0.0860343	-0.002810083	-0.08878522	0.07376975	-0.04596311	0.06754765	-0.0477492	-0.054914355	-0.01199659	-0.050055407	-0.01599352	0.060134664	-0.02070224	0.08029891	-0.037385553
536	-0.047125064	0.036194727	-0.12295732	-0.043774057	-0.08841057	0.1870549	0.052219465	-0.12844092	-0.05961936	0.07933153	-0.041349057	0.041346326	-0.0833593	-0.044273555	-0.03389086	-0.02059686	-0.0022442006	0.028947758	0.03220058	-0.06234488	-0.063567124	-0.025523268	0.0451699	-0.10534534	-0.028070375	0.02103353	0.060689896	-0.07519316	-0.040459312	-0.10884179	0.024134543	0.091587536	0.030754881	-0.08344638	-0.023282198	0.06504577	0.07228932	0.10912751	-0.10282538	0.048890352	0.18451922	0.05965314	0.06350352	-0.018107735	0.06091517	0.065190956	-0.03259607	-0.031330407	-0.095223814	-0.022311723	-0.010631012	-0.13827398	0.04035748	-0.05692227	0.013455605	0.07114007	-0.06642647	-0.00059323944	-0.13102615	-0.009671798	-0.011761703	0.040472824	0.102113396	-0.0030129962
537	0.018221032	0.021218164	-0.05009202	-0.064981714	-0.06185398	0.18106757	0.030252008	-0.11370857	-0.070732094	0.13786142	0.0037892386	0.036365323	-0.11138694	-0.1033142	0.013244286	0.027227547	0.07153458	0.03548741	0.029836776	-0.08189115	-0.055767335	-0.031083722	-0.0006039941	-0.12490681	-0.085811354	-0.019884903	0.046950858	-0.10368417	-0.10878045	-0.015026856	0.07821724	0.06443757	-0.016966175	-0.080071874	0.0056736744	0.15103485	0.06682603	0.12747324	-0.06720134	0.055496328	0.14522262	0.14627196	0.11293711	-0.08750244	0.012297764	0.04882083	-0.034131028	-0.07761325	-0.07398126	0.031105716	0.02791441	-0.057597466	0.08218688	-0.038302887	-0.03207831	0.12668145	-0.008105813	-0.026273763	-0.11045556	0.02225149	0.039293855	0.050051413	0.09618053	-0.016736738
538	-0.038580164	-0.015714904	-0.10957558	-0.054897062	-0.067245394	0.18529749	0.054642126	-0.17818497	-0.09511469	0.046117343	0.06446008	-0.0020760447	-0.109649606	-0.049627617	0.021002637	0.026181355	0.057640523	-0.011107355	-0.016653694	-0.04744531	-0.03760212	0.00064824824	0.022798829	-0.108197495	-0.052343417	0.0378165	0.04901885	-0.06924692	-0.074165925	0.01251575	0.06867231	0.07929631	0.017211853	-0.09200472	-0.01931053	0.11015597	0.06167091	0.12913941	-0.12446389	0.026350614	0.2140492	0.046675242	0.09818687	-0.028703976	0.059725318	0.090953425	-0.024173621	-0.078413755	-0.054051567	-0.034281585	0.048804853	-0.04582328	0.08921923	-0.11148042	0.016051412	0.12666595	-0.035154242	0.052598543	-0.07775098	0.07878174	0.07934968	0.03466666	0.09499557	-0.08472668
539	-0.05228592	-0.0084580965	-0.0836857	0.002884307	-0.11534956	0.122635484	0.058843665	-0.0896811	-0.09182271	0.123885974	-0.13188204	0.09513973	-0.045116648	-0.03398288	0.10674788	-0.0151274	0.088792935	0.039767776	-0.01010021	-0.08091462	-0.07865293	0.019424742	-0.0014033013	-0.059439465	-0.14628363	0.035604715	0.14126484	0.05681811	-0.01856406	-0.11174402	-0.054360032	0.06259939	-0.083551265	-0.067264006	0.022260798	0.035458263	0.077149615	-0.012452785	0.102685705	0.021817826	0.059586473	0.087461576	0.058865312	-0.04316555	0.06962977	0.05550589	-0.011510647	-0.07901226	-0.10938996	-0.067315996	-0.009406172	-0.09032024	0.09295493	-0.037679907	0.05304191	-0.037107013	-0.051106	0.0001937151	-0.0485166	-0.0062817596	0.051165465	-0.009947312	0.08878139	-0.047832727
540	-0.07163374	0.02090362	-0.098809384	-0.027987588	-0.08081215	0.16963357	0.065387376	-0.14039478	-0.053242665	0.13624471	0.0016904324	0.08180615	-0.09729537	-0.0375005	0.04153426	0.030569836	0.060262352	-0.017751906	0.020666856	-0.097976066	-0.07331992	-0.012373904	-0.006582936	-0.08088364	-0.0820058	0.035363525	0.10407367	-0.02893172	-0.06004019	-0.06755935	0.033501294	0.094563454	-0.009859865	-0.049898256	-0.028074106	0.07313292	0.07165015	0.0504355	0.0056216232	0.05784947	0.14075552	0.09949243	0.1212202	-0.031373695	0.011833593	0.062291287	-0.00050502876	-0.097430825	-0.089030996	-0.06761181	-0.0051074866	-0.07886067	0.05952721	-0.07105998	-0.00812556	-0.000850228	-0.023453563	-0.023278138	-0.09512316	0.035824575	0.04315996	0.012278457	0.09206404	-0.05084241
541	-0.07388409	-0.01474447	-0.1367968	-0.043349575	-0.048169825	0.17099455	0.03716102	-0.14335048	-0.0108634755	0.092384405	0.07473179	0.09974915	-0.13307975	-0.059505984	0.012320854	0.03876157	-0.010696784	0.023745893	0.05694512	-0.058806546	-0.0851131	-0.076249205	0.027975243	-0.0642477	-0.050976064	0.0352363	0.06305486	-0.057104312	-0.044983774	-0.048656847	0.07263603	0.107867226	0.058898404	-0.03857351	-0.03866958	0.105800495	0.03563956	0.146602	-0.01294128	0.13474081	0.122058555	0.07503972	0.14328036	-0.027116966	0.031109564	0.04494907	-0.014652903	-0.07614227	-0.035322815	-0.04052663	-0.035780538	-0.08619049	-0.019243922	-0.06409742	-0.012786616	0.0705882	-0.046095856	-0.053141363	-0.1284117	0.07066971	0.07523176	0.018184822	0.0820622	-0.052943125
542	-0.070500985	0.015904069	-0.117023125	-0.05443764	-0.052938826	0.14626844	0.017525602	-0.12197522	-0.0018624142	0.105875224	0.05666039	0.08581691	-0.1331328	-0.038095515	-0.0040452033	0.032007255	0.024430186	0.028738812	0.052177757	-0.08307606	-0.08841726	-0.04808427	0.017960057	-0.08702481	-0.049571913	0.04304539	0.080496535	-0.08104137	-0.027685527	-0.029363226	0.026796866	0.116642654	0.054651164	-0.040162	-0.03598628	0.10605192	0.06010239	0.11557189	-0.024552124	0.08494961	0.15572245	0.10607262	0.13760707	-0.046378393	0.041130736	0.07868248	0.040603537	-0.10917243	-0.06781803	-0.04122431	-0.040999677	-0.080922574	-0.00582847	-0.08295663	0.0019033123	0.059054583	-0.07300882	-0.07232077	-0.09294993	0.08815528	0.05836063	0.009176868	0.07714803	-0.06814125
543	-0.035261616	-0.01688963	-0.10580941	-0.05811118	-0.06604028	0.19627267	0.050630286	-0.18107559	-0.09721887	0.053620838	0.06772254	-0.0049576275	-0.11062597	-0.047393396	0.02256225	0.024927597	0.06439215	-0.019820783	-0.022108018	-0.04686179	-0.02525385	-0.00021916325	0.02127631	-0.11679715	-0.057643406	0.03631241	0.046626862	-0.07244601	-0.07540982	0.013989896	0.07819749	0.080658026	0.008561676	-0.09482893	-0.01999635	0.115684524	0.06761991	0.13140218	-0.1271398	0.019655291	0.22213545	0.049965	0.091119766	-0.021109998	0.056524202	0.094986916	-0.030974079	-0.07803495	-0.04932401	-0.035964727	0.05064973	-0.051625624	0.08972566	-0.11549478	0.014434261	0.1264492	-0.03232535	0.061480045	-0.08114721	0.07699689	0.08102007	0.04494146	0.095061705	-0.07994951
544	-0.07655887	0.014456654	-0.08699304	-0.022190796	-0.116916016	0.16095644	0.07836794	-0.121241815	-0.08657688	0.14491424	-0.070906974	0.08157708	-0.06101369	-0.031114072	0.071314335	0.011926985	0.09815282	-0.016765859	0.0051632803	-0.10772152	-0.08073439	0.019112514	-0.019850835	-0.075975284	-0.13609596	0.05028369	0.12796748	0.02502107	-0.053069033	-0.09748274	-0.010943308	0.08663747	-0.06988614	-0.056588355	-0.010033837	0.049129233	0.094473	-0.009477491	0.0536829	0.022900186	0.110055	0.10354324	0.08666208	-0.026943576	0.02487459	0.06723705	-0.0064541064	-0.112880275	-0.10623252	-0.07299151	-0.00016112789	-0.0853606	0.073371276	-0.06669808	0.036243588	-0.047170285	-0.02319183	-0.0072009694	-0.064853586	0.0003524851	0.050968166	0.00011260738	0.07795556	-0.051316362
